Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
fastQC | 262	0.0006884169929476373	0.0006727711521988274	0.0009074587634309764	0.0011421463746631255	0.0010795630116678858	0.0010952088524166957	0.0016115215971274238	0.0027223762902929293	0.0038175851427096254	0.004537293817154882	0.0051161899248608495	0.0061488154142823066	0.007744691170660919	0.008824254182328805	0.009731712945759781	0.011515338791124114	0.013032985343758678	0.01821175863161477	0.024595261657129226	0.03330999495421636	0.046796709679690525	0.06466425981483147	0.08808608341579996	0.11106982347580176	0.13568073097367978	0.18377604543552153	0.26015903997121165	0.33022111484438255	0.425269597393403	0.52075616348339	0.5944480734102848	0.7139040675274486	0.8286819552607183	0.9684462506698376	1.1199449266405643	1.245252465197783	1.3837807391877461	1.5049421299465304	1.6885930086560612	1.899060858409053	2.078471714275656	2.2514990671167454	2.472136713356463	2.6534720076351705	2.811213374064672	2.919200966912958	2.9166506948709023	2.920045842313394	2.923190656303905	2.915930986196457	2.894214559237109	2.8483253083208493	2.7767925244172904	2.7091868465416824	2.694698798008284	2.680069936908147	2.544076289119491	2.4119315181550425	2.3258950398773366	2.276610641518585	2.276970495855808	2.27562495355141	2.240687791159318	2.163929296445656	2.115302023398355	2.0674883340699917	2.0348511102679745	2.0049362627562495	1.9292260393727583	1.859445589633066	1.781091219163026	1.66967718719075	1.5429458771253897	1.4081256673928944	1.2600847222276548	1.0735706546610915	0.8416680030822306	0.6508826209912422	0.4950187554515977	0.350185207639864	0.23715965407046105	0.14991844605509683	0.09428183635232869	0.054791734302332404	0.032793682209505626	0.02296809421925299	0.016099570130525424	0.012767006051028908	0.010482713301702659	0.008151483030129978	0.006258336299523975	0.00491279399512632	0.004271314524425113	0.003301272397998897	0.002002667615847672	0.001236021419155985	0.0008448754004357367	0.0007353545151940671	0.0005788961077059677	0.0004380835409666782	0.0006414794707012075
fastQC | 263	8.719066658790443e-05	8.719066658790443e-05	0.00023977433311673716	0.0005013463328804505	0.0006975253327032355	0.0009372996658199726	0.0013078599988185665	0.0022669573312855155	0.003073470997223631	0.003269649997046416	0.0035748173301040818	0.003988972996396628	0.004272342662807317	0.006168739661094238	0.007215027660149091	0.006757276660562594	0.008762661992084395	0.01460443665347399	0.01698038231799439	0.0201628416484529	0.03668547296686079	0.046494422958000034	0.055736633616317914	0.07337094593372158	0.0946018732478763	0.13082959521515058	0.17551481184145162	0.20777535847897624	0.2522208007721606	0.3155866177149201	0.38167714298855165	0.46697141257816915	0.5709244848175982	0.6410039830876264	0.7278458870091792	0.8404308352408109	0.948830631476223	1.109348648664555	1.2802205575102008	1.4063636543962514	1.563873593587301	1.7639107804066005	1.9646018972253094	2.1768675750335627	2.3565893365378807	2.4990588857425164	2.553618445359898	2.6179433596351243	2.6707373082541004	2.710321870885009	2.7555084338441906	2.730724486866579	2.756838091509656	2.8413694427666294	2.873760775404036	2.788008754814832	2.704022345224033	2.6779523359142496	2.7159892642132233	2.820945029118413	2.843331232764857	2.808454966129696	2.8321054344416647	2.8602680197495576	2.8792973827323682	2.7866572994827195	2.734255708863389	2.7600859438400556	2.688720383237856	2.5267855177174705	2.3115553572452283	2.0627349924699963	1.7957789690444796	1.5668380762512895	1.2743787828488111	0.9393704441514353	0.6592704277377924	0.4352994029401129	0.2651686147604644	0.16862674918100715	0.11031799090034608	0.07031927260314493	0.05111552828715898	0.03426593196904644	0.022974740645912817	0.01804846798369622	0.01338376732124333	0.0113129889897806	0.010005128990962033	0.008893447991966253	0.007803564659617446	0.006735478993915617	0.006125144327800286	0.0047082959957468395	0.0037709963299268666	0.0031606616638115356	0.0019181946649338972	0.0013296576654655426	0.0015040389986413513	0.001634824998523208	0.0016566226651701843
fastQC | 264	0.0008472686733556298	0.0008918617614269788	0.001092530657748049	0.0013154960981047938	0.0013823857302118173	0.0015607580824972128	0.0019843924191750278	0.002920847268673356	0.0035228539576365667	0.0035674470457079154	0.0037681159420289855	0.0045261984392419175	0.006198439241917503	0.007915273132664437	0.00967670011148272	0.010680044593088071	0.013846153846153848	0.02053511705685619	0.024214046822742474	0.0306577480490524	0.046399108138238575	0.05939799331103678	0.07253065774804905	0.09819397993311037	0.12519509476031215	0.16256410256410256	0.22265328874024526	0.2731549609810479	0.3294314381270903	0.4264659977703456	0.5137346711259755	0.5980379041248606	0.7191973244147157	0.8504793756967669	0.9853511705685618	1.0857971014492753	1.1922853957636566	1.3408026755852842	1.4794202898550723	1.653355629877369	1.8729542920847269	2.0325306577480493	2.2253957636566333	2.40644370122631	2.5322185061315494	2.6636789297658865	2.700869565217391	2.6788628762541804	2.6433444816053515	2.658573021181717	2.635986622073579	2.545975473801561	2.51041248606466	2.4938461538461536	2.367803790412486	2.22298773690078	2.1536231884057973	2.0531772575250837	1.9931103678929765	2.027068004459309	2.0515942028985505	2.0791973244147157	2.133244147157191	2.2008472686733556	2.2628316610925308	2.3261984392419177	2.442898550724638	2.5070903010033443	2.5423634336677816	2.569520624303233	2.502118171683389	2.38561872909699	2.256098104793757	2.080468227424749	1.833355629877369	1.5494983277591974	1.2907915273132664	1.0093868450390189	0.7266220735785953	0.5287625418060201	0.3537123745819398	0.20920847268673357	0.12035674470457079	0.07014492753623189	0.04396878483835006	0.027157190635451505	0.01935340022296544	0.014782608695652172	0.011638795986622074	0.008918617614269788	0.0068896321070234115	0.006176142697881829	0.005797101449275362	0.004771460423634337	0.0033667781493868453	0.002363433667781494	0.0019620958751393534	0.001939799331103679	0.001806020066889632	0.0013823857302118173	0.0013823857302118173
fastQC | 265	0.001136826697238158	0.0011956280781297867	0.0012152285384269964	0.0011956280781297867	0.0012740299193186252	0.0013132308399130446	0.0014308336016963022	0.0021756510929902676	0.0030380713460674913	0.003743687916767037	0.005468528422921484	0.006232946374512659	0.005880138089162886	0.007193368929075931	0.009055412657310843	0.011525070654759256	0.016327183427575612	0.023500951896354334	0.0264802218615302	0.03038071346067491	0.044120636129018856	0.05370526121435435	0.07393293624107469	0.09859031529496438	0.13024505867495792	0.17589453070715913	0.2159382710943584	0.2647630176947075	0.34479169708821444	0.4450088505878472	0.5062014876357357	0.5976180344619213	0.7222573614918772	0.8544820666568533	0.9681255354600747	1.0867671216390846	1.239121499529295	1.4157216468071536	1.5909301614039104	1.7451465830223556	1.924804402106579	2.195114350065397	2.518012333001628	2.7108612618658734	2.9191749539046175	3.0667076185617144	3.0198037170704914	3.0190196986586035	3.0016340903749783	2.9002017083369185	2.886481386128872	2.7953000448262526	2.658920042078268	2.554390787313249	2.3264766349772956	2.184824108409362	2.0998953139415524	1.983527381157019	1.9297241176411788	1.9574783694220272	2.0278440218890097	2.1260815288986246	2.2033269429299276	2.2294151555855137	2.2877461254300098	2.3987827330137024	2.5060560522203303	2.5933173014635074	2.628147319411649	2.558016872468233	2.4360432080386976	2.270615323130248	2.0196314290244795	1.717392331241507	1.399962876728197	1.0640501881546187	0.7569697766782355	0.5295652363100095	0.34261604599522416	0.18992846027996121	0.11152661909112273	0.0643679116160364	0.039886936704821574	0.02522579240250878	0.017464010124813772	0.014798347524393263	0.011211463290003902	0.008683003911663862	0.007193368929075931	0.00564493256559637	0.004958916455194034	0.004292500805088907	0.003194875028445168	0.0021952515532874775	0.001607237744371189	0.0016268382046683984	0.0016856395855600272	0.0016856395855600272	0.0010192239354549003	0.00031360736475535394	0.00043121012653861163
fastQC | 266	0.002810372192669521	0.002587598787153035	0.002467643876490311	0.0028960542717143237	0.0032387825878935337	0.0031702369246576914	0.0033073282511293755	0.004301240368049085	0.005312288900777754	0.006460428759978106	0.007351522382044053	0.008242616004109998	0.010984442533543677	0.013023676014809976	0.01425749795305513	0.018164600757498123	0.024625029517476228	0.027880948521178724	0.031633823583341075	0.03735738646353388	0.048873057887155326	0.06912830137334663	0.09716347763680601	0.12317655683480803	0.1640469085391788	0.21478783574951082	0.28201399496806284	0.3524275275270815	0.4425650746822138	0.5551170537154663	0.6634020652122876	0.8381078243846398	0.9958999411535481	1.0806223809130489	1.258789696078811	1.5023324375557576	1.6401092206597998	1.8831892789099045	2.1950720466329856	2.387428314088567	2.621717391028675	2.889559570122728	3.1963528223505477	3.5384299547290166	3.8866933332145206	4.077918597226711	4.004351964158843	3.9537309918591745	3.8789990825162977	3.741667846223288	3.6060502515111748	3.4177210417706987	3.2361949891063806	3.0321859589007056	2.7297453562883622	2.4562995692247793	2.254826728558831	2.03015118088755	1.896470001161849	1.8735586132252686	1.8037277188037548	1.7229809275119328	1.6863946797598024	1.6076528491176287	1.5197601724334704	1.4298282622680458	1.3561588107053246	1.3242165316374221	1.2769714332521183	1.1778544042130907	1.0969191123473703	1.0082724333676176	0.8580203395546518	0.7024388204250996	0.5781141237310913	0.4663504198250509	0.35141647899435285	0.23631117400556523	0.15409065095417276	0.09646088458863862	0.05137497459526357	0.0381285251749371	0.027641038699853276	0.019586923269641846	0.012732356946057647	0.010418940811847981	0.008071251846020394	0.005826381375046568	0.004798196426508939	0.003924239220251953	0.0031188276772308103	0.002484780292299272	0.0021934612235469434	0.001902142154794615	0.001525141006997484	0.0012852311856720372	0.0011481398592003533	0.0009939121169197087	0.0008225479588301037	0.0005997745533136173	0.0005312288900777753
fastQC | 267	0.0010361697246008897	0.0015542545869013345	0.0023683879419448906	0.002516412188316446	0.002331381880352002	0.002590424311502224	0.0033675516049528915	0.004958812253447115	0.006587078963534227	0.007438218380170672	0.008918460843886228	0.01121283666264534	0.013877273097333344	0.017281830763879125	0.02046435206086757	0.025127115821571573	0.03515575851324447	0.04248295870863648	0.051734474106858705	0.06731402603746493	0.07767572328347383	0.11579196672414942	0.17233722883808367	0.22351661202104905	0.2867229652217033	0.36713713706305096	0.46919985493623856	0.6344689260100804	0.8054369305692273	0.9372895280246905	1.1475209639338924	1.3687432001361823	1.5656154478103514	1.8043785572076705	2.0346302724386254	2.293265636911326	2.565445219927024	2.7768978558687913	2.8544625609674865	3.0989986159732963	3.462213110507501	3.5315994759941676	3.765440779199633	4.072887138913353	3.985071754753429	3.9151302983428686	3.836418405334794	3.63051667863196	3.3833161871914617	3.11480020427346	2.875926076691362	2.59908372991496	2.33904213510173	2.154677936245957	1.976419737553011	1.807302036073509	1.687883475313256	1.4982274096497006	1.3883194067188207	1.3140852471634854	1.219201705239318	1.2613516093936188	1.234300178369217	1.1572905641944151	1.1453746123615047	1.0997091323558799	1.105000999163663	1.139601666753014	1.114696587301	1.0713994952373198	1.0145951906922352	0.9008015512941019	0.7841214390917232	0.7061496673155062	0.6120432526847898	0.5429899417524591	0.47282644897234166	0.3548881306758047	0.24916181270492108	0.16401086497968367	0.10972297262291564	0.08233848704417783	0.057692450023313815	0.03659899491536713	0.02290675212599824	0.014025297343704899	0.01161990334016712	0.010139660876451564	0.008955466905479118	0.007105163825834673	0.005217854684597337	0.003996654652032003	0.0035525819129173363	0.0027754546194666686	0.0018132970180515567	0.0011841939709724453	0.0008141333550435562	0.000851139416636445	0.0008881454782293341	0.0009251515398222229	0.0011471879093795563
fastQC | 268	0.0029942360955161314	0.002561735326163801	0.002262311716612188	0.0028944282256655935	0.00349327544476882	0.0044913541432741975	0.00655405012018531	0.008616746097096423	0.011178481423260224	0.013274446690121516	0.01440560254842761	0.019429265330904673	0.02491869817268425	0.02794620355815056	0.03556487095674161	0.04132045811812261	0.05060259001422262	0.06959935457577497	0.08463707363325598	0.11371443304971263	0.14768237808884566	0.18524340644259799	0.22433482213405861	0.2959636033967945	0.38113298566925335	0.4701283362859828	0.57911853016277	0.7098668396669744	0.8825344545084046	1.0558009165689382	1.2004890585622676	1.3454100855852484	1.5017424790611407	1.6741772088729197	1.8635127379793897	2.0381765102178306	2.200231221565154	2.3619199707230245	2.5190175578677714	2.706855968926483	2.8331794628673137	3.0135655529771856	3.246117889728938	3.3851502524307375	3.49520506358593	3.4906139015728055	3.368748492485299	3.2451530803203834	3.08306509968311	2.926599629047417	2.79355573853665	2.585955369247532	2.363583435220534	2.166329815105921	2.0119935790270396	1.8517354093370262	1.636549641939267	1.457627400587203	1.3490031688998676	1.3210236960517672	1.3233192770583295	1.3227536991291764	1.3273781304322512	1.31230714208482	1.3487037452903161	1.3942161339421615	1.4132461677936639	1.432575625254718	1.496951701308315	1.4790860926050686	1.4198002179138491	1.3734893663031997	1.26586321331437	1.1627616837587644	1.0566326488176927	0.9046585323252738	0.7152231953489532	0.5450507772537865	0.39091415691460607	0.27373971771007477	0.19176418727283312	0.11783982500353485	0.06949954670592443	0.04108757308847136	0.024619274563132638	0.016301952075587826	0.012841945920769187	0.010612903494107177	0.008616746097096423	0.006354434380484234	0.005289817102078499	0.004857316332726168	0.0039923147940215085	0.003293659705067744	0.0030275053854663106	0.002761351065864877	0.002694812485964518	0.0025950046161139807	0.0018630802372100375	0.0013640408879573487	0.0014971180477580657
fastQC | 269	0.011358395230850778	0.010399569659415324	0.009563670443292106	0.009784937882854134	0.009981620051353713	0.011014201435976511	0.013226875831596794	0.016447546340777427	0.019717387392082952	0.022348011395764842	0.02633082530788135	0.034591476384863734	0.04226208095634738	0.04890010414320822	0.05925050326049865	0.07051055740709963	0.08590093709219182	0.1094044562278917	0.13627615749914687	0.1776777539683086	0.237518303734306	0.3158715626103264	0.40174791443145574	0.5077350179816672	0.6380369546126393	0.7684618175989237	0.9300362190213293	1.1289064766454675	1.3191227188556245	1.5639182628244148	1.8431086010095694	2.0679409048756527	2.2730066508075275	2.4251403081419536	2.6608638870887007	2.8936864040500794	3.0027958370252215	3.1336878201616924	3.1925449590851915	3.3138486865073085	3.5507769437361154	3.661754857312004	3.743009178173393	3.7592600423456712	3.7092536010046526	3.6330884312531895	3.412730646720472	3.1503320486709696	2.91438720228466	2.664502507205943	2.4499960171860877	2.2604681625656795	2.030005831626296	1.832487763910592	1.6521548006675393	1.5210661353625687	1.391993462284719	1.2620848899907462	1.1765035614223662	1.1170563759933678	1.0780149655462012	1.0452919697620835	1.0136507259047134	0.9769695014795416	0.9239636570689047	0.9026482270577627	0.884160103218802	0.824393309265992	0.7993409180533579	0.7675767478406756	0.680151523942612	0.6050435208468348	0.561552176337365	0.5005069482893078	0.43415130169176164	0.3654354690722207	0.3124050393905213	0.24086190059879886	0.17853823845549427	0.1437746651731934	0.10465949891283932	0.07028928996753761	0.04513855767065374	0.029305643106437504	0.018463538567898126	0.012464732428660918	0.009735767340729238	0.007965627824233013	0.005728368157550285	0.004105740267428744	0.0029010619853688134	0.0026060387326194427	0.0022618449377451765	0.0015488720769341973	0.001204678282059931	0.0012538488241848262	0.0012292635531223786	0.0011309224688725882	0.0011309224688725882	0.0012292635531223786	0.001376775179497064
fastQC | 27	0.0014454326064156395	0.0014743412585439522	0.0019079710404686441	0.0024572354309065868	0.0026885046479330895	0.003353403646884283	0.004654292992658359	0.006186451555458937	0.007111528423564946	0.007660792814002888	0.008961682159776965	0.010927470504502233	0.012430720415174498	0.014367600107771454	0.018501537362120183	0.0239652726143713	0.02974700304003386	0.03784142563596144	0.051457400788396765	0.07007457275903019	0.09664162406494964	0.14610432785649283	0.2104549874941171	0.2816859063382798	0.38688449143321	0.5205580988745283	0.6699869217257771	0.8551179299554922	1.0298418234190148	1.2222289033329363	1.4554350000520355	1.7535410207991968	2.0548269932804732	2.2938726377294913	2.519591393547358	2.7172976654528886	2.9726477897022754	3.231322408946418	3.43313370945417	3.701434909857041	3.9639832884863777	4.153219325318313	4.36829969715296	4.462975532873185	4.413455011777385	4.267003780095352	4.07291108970586	3.913942411652268	3.644311413251495	3.439146709096859	3.2984482991883604	3.099325503328542	2.895519505823937	2.6391864874021875	2.3391146783103007	2.0319313407948494	1.7492336316320782	1.4816840561845437	1.2334165517065934	0.9991119262066183	0.820803359879185	0.7234968368152841	0.6328971210451518	0.5220613487852006	0.43993186808866397	0.39573053898447375	0.34039937881088306	0.2799224785584527	0.2552923069451302	0.227453274945565	0.1989782525991769	0.20814229532385206	0.1862584456627193	0.128007511624169	0.08577197086470405	0.052035573830963015	0.03275350286137839	0.02376291204947311	0.018385902753606933	0.015119225063107587	0.012719806936457625	0.010436023418320915	0.008730412942750463	0.0065911726852553145	0.004972288166069799	0.004278480514990292	0.0036135815160390984	0.003700307472424037	0.00352685555965416	0.0030643171256011553	0.0025150527351632123	0.0021103316053668335	0.0018790623883403312	0.0013876153021590138	0.001069620128747573	0.0009828941723626348	0.0008672595638493835	0.0008383509117210708	0.0009539855202343221	0.0011563460851325114	0.001358706650030701
fastQC | 270	0.0026027432914291666	0.0027677058944070715	0.0041423942525562795	0.005608728501248767	0.006103616310182481	0.00714837946237588	0.008633042889177024	0.01048428987815129	0.012922070566602552	0.01484663426801144	0.017834290299722385	0.021646759346322857	0.02439613606262127	0.029235039083306484	0.035228680324837024	0.0450531197910767	0.054950875969750984	0.06889938051043829	0.08776010478424541	0.11527220112533823	0.14932781405122125	0.19700200631183576	0.2665062496998597	0.3525983992762174	0.4596774577869864	0.5702207309602912	0.6977184938841032	0.860976483297903	1.036863276428567	1.2268818658810048	1.469431879792851	1.6831867548959984	1.8652504810492794	2.0811681991692486	2.2774370383567377	2.47885637659276	2.6118895513053855	2.7658729765962056	3.0358067826023842	3.2494150242806623	3.430507303994185	3.6319266422302063	3.826747476347112	3.9122530922239926	3.9429727947341	3.9797777843762816	3.9290059610153047	3.6865475929940015	3.3874703937950597	3.176941454039036	2.975742065940318	2.724339059001991	2.477664980015697	2.275787412326959	2.039780914999903	1.7965160631418189	1.587435128456379	1.470238363629632	1.383559680353797	1.284967031307336	1.2489135379676095	1.2104955806518662	1.152300440156883	1.1062942031041563	1.0294766176507786	0.9666075367380881	0.8994494281479722	0.8180312189893217	0.7527060282100715	0.6774280937178208	0.6184081402079482	0.5389328239288154	0.4422280802275458	0.3716057569748938	0.3130257037396289	0.2640684690114084	0.20339888947175674	0.1537451459754074	0.12694788758055214	0.08761347135937617	0.0512300528136938	0.03433055059751288	0.024891023871554986	0.018035911258917604	0.011510723852236032	0.008119825902134652	0.005883666172878608	0.004893890555011179	0.003940773293361062	0.0033542395938840667	0.0029693268536022882	0.002749376716298415	0.0025477557571031983	0.0020345387700608274	0.0016679552078877051	0.0013930175362578637	0.0012830424676059271	0.0013930175362578637	0.0013013716457145833	0.0013563591800405516	0.0016312968516703928
fastQC | 271	0.00439164708724007	0.004160507766859013	0.00468057123771639	0.005894052669716935	0.006991964441526953	0.007858736892955914	0.008552154854099082	0.010401269417147533	0.012192599150100718	0.014330637863625489	0.019126778761532407	0.024385198300201437	0.029239124028203622	0.0349020373775395	0.04235628045982856	0.05431774028954822	0.06760825121145896	0.08881528385642087	0.11816997754481502	0.1535920783932119	0.19612171334332626	0.2558134428317341	0.3331295454991974	0.4270876792340968	0.5199479011971861	0.6492125661202919	0.8535975101672408	1.0283388363753194	1.190194145472154	1.3892628851503388	1.5904696635420483	1.7658466228811749	1.985197837922797	2.2371396971381485	2.4182951394868013	2.53288245756571	2.6464874335329993	2.733453602826372	2.8626604829193822	3.033299086190697	3.114313417984257	3.1898381909187674	3.2590644173728935	3.3183516530506343	3.3987881365432417	3.311475258269298	3.055372891287088	2.8375818666580375	2.615803688752414	2.4231490652148033	2.234770519104243	1.9894739153498466	1.7802928304049905	1.6325370198514007	1.4852434879385723	1.3395679312684117	1.2463032154946554	1.1380144438961306	1.0866437299414409	1.0872793630724888	1.061507328850001	1.0565378334618083	1.0765313846747697	1.1023034188972574	1.1421749516629898	1.2119212415879734	1.25601106695066	1.3152983026284009	1.3770702860002382	1.4112789054166344	1.396948267553009	1.342052678962508	1.3147782391575433	1.2256740311506462	1.1018989250865907	1.014701616472837	0.8958382209668788	0.7385479134475701	0.5821243783796902	0.44170724124819855	0.3271199231692899	0.23281508045381893	0.1558456867669272	0.10123902232690264	0.06437230072612418	0.04120058385792328	0.028834630217536773	0.019068993931437146	0.013290510921910737	0.010170130096766476	0.0076853824026701205	0.005662913349335879	0.004911710558097446	0.004044938106668485	0.003524874635811108	0.0028892415047632037	0.002369178033905827	0.0024847476940963553	0.001675760072762658	0.000808987621333697	0.000808987621333697
fastQC | 272	0.0047361311377462105	0.005074426219013797	0.006505674639761278	0.007884877663390669	0.008119081950422075	0.008561467825925841	0.010252943232263775	0.012438849911223564	0.014468620398829082	0.017227026446087864	0.022665770444928294	0.02724576539132023	0.03317894066278252	0.040309160067960884	0.04707506169331261	0.05953993430309522	0.07307173755379867	0.09222444369325589	0.1197044133716075	0.15098369703957976	0.19256796933693382	0.257286420653279	0.3340533814024621	0.41490590582541526	0.5365620215889512	0.6779173201616843	0.8313211281672552	0.9970596952898135	1.1884306204930313	1.3889615355890328	1.6459617065581622	1.8860471234639127	2.0749458923040214	2.3031389359682874	2.4873796417663274	2.686999762412762	2.842537431700175	3.0308116557748663	3.2771425203347873	3.4226094052798492	3.565682201957479	3.7452908674120087	3.8951035430164316	4.062559608243887	4.178126412544606	4.001926720601311	3.6911116090120766	3.4908669436002246	3.2661349188443114	3.0212873481022555	2.811752579304825	2.5120751826988608	2.201988706669279	1.9896955318245892	1.7943691564403965	1.590455290531719	1.3795933641077767	1.188300507000236	1.0844439170510871	0.9928700408218073	0.9363747622501204	0.920631029621898	0.8936194685176091	0.8497451987470591	0.8019154787955343	0.7906216276209086	0.7855992467990128	0.7439889518030998	0.6917874184936553	0.6785939103242193	0.6648018800879255	0.6196004526908642	0.5557147277284084	0.49310411499534584	0.43278349973547925	0.36731039016092176	0.29439478879847736	0.22879156573112464	0.17435208034560226	0.12134384338082736	0.07835434536128484	0.05462164427543569	0.037654844814938276	0.02198918028239312	0.013739984839175821	0.008613513223043932	0.006713856228233639	0.005490789395958519	0.004449881453596714	0.0033829508126758646	0.0027063606501406914	0.0021859066789597895	0.001847611597692203	0.0014052257221884362	0.0010148852438027593	0.001197044133716075	0.0015353392149836617	0.0015873846121017517	0.0015873846121017517	0.0015873846121017517	0.0017174981048969776
fastQC | 273	0.005814354915491985	0.005390391536237361	0.006359450688819358	0.009206061949528976	0.010599084481365598	0.01138644504283847	0.013809092924293467	0.017685329534621458	0.02210666191827682	0.027375921060441434	0.03191838583816954	0.03903491398994359	0.048876921008354494	0.05820411535195622	0.06819753786295807	0.0809164392405968	0.10023705609520037	0.12800665743637824	0.15562484328496518	0.19829372909709125	0.257557752897184	0.32866246821788814	0.4297171679730796	0.5390391536237361	0.6782202744133256	0.8254566994087528	0.9934673299876566	1.1982113590691217	1.4125248472823342	1.6507014171278782	1.92951790518483	2.149766880707607	2.3424582365788336	2.526064662894604	2.693499914601662	2.8640543254560935	3.025705505346178	3.231358027383189	3.3617267665039856	3.4554226733192577	3.5592331350396043	3.691479426268528	3.846347192090539	3.7946842260185116	3.7505617514775125	3.7311502853273546	3.4725326239820338	3.1624336951557948	2.866476973337549	2.6361134429096973	2.4745833954136853	2.2508518635613166	2.0150979415972277	1.8036916308417612	1.6098495172268432	1.4294530993540009	1.2921798137710574	1.170138926742762	1.0590302382795325	1.011940020083751	0.9551289272636314	0.9164574104559059	0.903041997812349	0.8550130035625038	0.8403862669782192	0.8485627035781297	0.815493559996269	0.7966574727179565	0.7797292206462898	0.7350919334304815	0.6721636547096881	0.607993768949649	0.5411892536185274	0.4766862537747882	0.39734453565713723	0.317336589372086	0.26458343175340354	0.20804488681994757	0.15232398554648274	0.10871632368029285	0.07522321671917756	0.05039107593426387	0.033069143581860666	0.022409492903458693	0.014081640810957152	0.008903230964347104	0.006753130969555795	0.005723505619937423	0.004542464777728113	0.0034219901325551793	0.0029071774577459925	0.002331798585900432	0.002150099994791307	0.002331798585900432	0.0023620816844186193	0.0020592506992367448	0.001847269009609433	0.0018169859110912453	0.001635287319982121	0.0018775521081276204	0.0022106661918276822
fastQC | 274	0.004489161816626119	0.004429306325737771	0.006254898797832393	0.009517023051247374	0.011641892977783737	0.01340762995899001	0.016280693521630727	0.018794624138941354	0.020889566320033543	0.02385241311900678	0.02804229748119116	0.034835895697018684	0.04486169042081702	0.05309182041796491	0.061830722087663756	0.07604640117364646	0.09469138658536694	0.12485855399309448	0.15709073583647	0.2029400418569448	0.2744374257230768	0.3498254164969514	0.4103991732759598	0.5064971638972029	0.6544000818823116	0.8365104129101112	1.042233735093364	1.2378414793164862	1.486361477484908	1.7165357676960515	1.9151063587181465	2.152253813617783	2.390478667353409	2.6560275526795656	2.8903917272528936	3.0208766973894923	3.1700365806832567	3.2671221869041576	3.3821345126461186	3.5041499308220163	3.611410970493936	3.781280853635069	3.8791745089829623	3.889828786361088	3.9147585983160855	3.7850517495610343	3.496039511806645	3.2749632562105306	3.0058828969219613	2.694694199793439	2.423848103523663	2.1829896081889495	1.9670908525546773	1.7481095391396553	1.5479827053544626	1.3661417240356606	1.2291325053922315	1.1371645436422844	1.023858099390641	0.9499066403980868	0.8897518720552969	0.8274123782950822	0.786650789000117	0.7530120031208654	0.7314340986556158	0.7172782750605214	0.6967179139403737	0.667538362132304	0.6409325964324332	0.631265934653965	0.5940657470668566	0.5584517299882893	0.5073052130241956	0.44263135511933543	0.39705139880785817	0.3353403877019711	0.27434764248674426	0.22266242610465553	0.16705667506938	0.11785546155915773	0.08331884331658078	0.053361170126962475	0.031005144280164397	0.02029101141115006	0.013138280249992444	0.009965939232909986	0.009068106869584761	0.007990708033594493	0.006703814979495005	0.005117644470953776	0.0038307514168542884	0.002813208071752368	0.002304436399201408	0.0019153757084271442	0.0014664595267645324	0.0013467485449878357	0.001406604035876184	0.0014963872722087066	0.0015263150176528808	0.0013168207995436618	0.0010773988359902688
